,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128
21,5110.83984375,110.09287320512219,209.47869066448345,510.7550500699445,597.7161093730266,227.3830228152134,440.8202926460467,179.0936736308161,235.79780849893712,221.0680925013776,229.18196926076516,299.9260772261706,115.72489907469182,39.31176379631912,50.964380023273115,51.13659398194929,135.64326234975474,167.48686471282613,116.94555740455132,54.97430859066684,117.61804756315162,51.89683937451037,78.6859289584083,99.02389434420893,99.3685745409216,48.6189844313795,96.44687689706684,98.83239410637566,49.85961960268777,98.21964414455599,109.8204901843893,32.52390882487851,143.7653949659858,72.03521023435557,103.65395473415558,97.45850142981412,230.0340742397526,138.46028870483195,131.32149404253997,78.25382265627874,109.91711293023405,89.20003543734344,74.1644629905522,63.58181483592649,157.14340717178132,14.377313258165428,12.963263114749095,114.54410067172354,93.7614440190901,25.775453965064447,57.408179087622344,43.69943864500027,40.71990709845419,39.03536591440453,29.802782713312784,5.711029924412052,85.36890042064407,18.873775419741413,76.51736217054315,74.77966526028696,20.81101448749881,33.398299240669644,57.42352221341398,86.44020155443913,54.26076882357267,63.95015958230376,36.11984856956561,64.49889807798284,49.096684079100974,32.84608337965923,26.090497976242872,69.16851412350418,108.56524120213831,50.86602544473125,69.5747041559523,22.57187366978313,53.399039499021704,29.58818516530466,19.801719883449216,71.18199138154456,83.25061690077936,113.62438998594986,14.330411474382538,47.77803381861012,10.31479938982935,30.439771343823253,46.356245164423385,67.88939111614553,28.620121053028267,37.801222773408035,27.093576225708862,32.771290005141346,49.57934684481584,41.19251018008126,18.174012986291586,22.647862983391185,56.090903027253646,14.74724280524018,24.04027124375224,15.10472708052457,23.926804176524268,17.01937971176768,13.853705191722966,24.609834422388158,24.867166941862585,36.636786923839296,5.580717496303243,13.23046334887324,21.73962284946779,9.675558910314184,24.431312682522236,16.576681905888154,4.639610098971228,5.758288240547644,4.42101245053441,4.187854768332127,11.563398944331372,14.072120733275447,1.983055528548326,11.276174977837266,3.0877429661253255,4.270305075336501,9.503852611253414,1.9433781657615792,4.605203251500419,3.9672345982435075,4.055728362000587,5.845880355688797,6.34765625
22,6441.89453125,749.5077266978251,338.7095895382455,335.35922928314795,383.07900152816933,311.686014072285,79.068525023138,110.0491505715051,30.44372052701154,207.9552809916273,154.47456142512485,289.36943858458807,112.1918249127258,157.97029664897676,189.24332351374068,239.67239203197397,14.580344263244642,146.50631220355527,66.24544354630896,74.57646031801396,91.91310230642931,61.0141681437107,59.300239539404714,82.09096623875064,88.22465493313327,135.55431023155708,47.407049970076855,20.97888304728129,46.68378792870661,48.178396005236465,93.2952427431642,111.2118605530808,45.775216478402925,203.33468920313996,148.41953694707362,225.7431347186131,33.847592690845694,104.1627424752974,149.68590582871875,122.468014056082,82.34071631005283,137.1446012137082,13.741892241686504,91.92701374844151,106.66044493644647,53.90016292376802,45.609934771226435,54.67957559806317,36.975758080529296,72.90551658979977,77.00793943288423,85.61013214982496,30.35302099407001,49.41386453681219,61.992974244014995,28.294104776803632,86.40247710700015,68.20768929348621,49.18181255764036,80.62636226003886,91.71935344593692,64.77740145688087,20.729484911244732,63.24456015303804,76.43590308803704,35.682332733981056,89.1852414197107,25.854474027220245,60.240806516845,7.602928927252868,21.698468264966777,68.89813827900456,79.53345933084556,30.69786173264245,52.396975674351154,33.00387930943664,58.76234812229019,48.08755477190925,14.87597559586028,55.54050452162196,34.84139531294339,47.07265800486883,71.89213285288639,21.695531883712885,51.35408489629113,35.93763741556547,45.425883214413915,32.58890316355152,30.366447283947455,24.127085765889166,31.886675992770197,48.170194895494774,31.821514496660733,8.50306448125425,12.154712019382316,62.398794858743045,38.563027966375095,27.881708505329254,17.615296295791467,40.59508605449075,19.826573271958953,4.990398390203009,17.984539470765547,19.690189364007974,25.65720348217846,1.154142131441887,6.220966976742768,8.59666698782511,16.10322719734107,25.065298325498873,6.455020561840346,4.653638686953184,9.446772288921824,6.527804791355425,15.500605414827861,8.389245346322387,9.263504104500022,14.376993791949827,9.155842877807613,18.359770645475084,9.818341234559007,3.118741313159556,4.351963849464403,5.015368926398037,8.238980455429909,4.113231308175133,2.769626078520172,7.292786046736733,11.23046875
23,6948.73046875,368.2573605195208,449.52490023103223,337.1268337415765,249.7896642570183,198.41980795563663,119.03920763378855,337.5513840602385,215.91142546030179,54.34175018075955,244.5102407609571,52.16389119324969,72.26253851399294,33.112477437795604,73.08286580821144,281.12058530518186,71.81187640362646,156.60464276836788,129.1075205933823,111.10065720998605,68.87984309980084,21.342117573454797,87.47655304603035,147.56920204700128,109.58350776418071,100.03329207164451,101.15354085864135,74.05929361741218,98.1190491306098,107.84566109596778,108.20396891393321,49.92780510277011,77.2107641136324,71.03737003099793,49.70698422535877,156.26664167671206,47.6314454697128,33.870806967388276,120.96810059687462,70.56769132628213,83.28017778393269,106.9645493460979,105.97638778038451,67.30233614241604,65.16459610002761,105.97160840152135,73.71755816881895,93.49105591509614,24.704220212178633,70.07326872885979,96.45097841059948,71.47482307514595,25.146954845363723,19.459826352999105,32.30998439888724,49.75527856777212,65.90068785688739,15.369347341254468,79.98196004572458,89.39354361542344,59.28109299259394,36.26637992808375,87.16683833959169,13.414151911733,67.68113592632973,53.97271821167993,114.70832152932886,63.81321576951831,27.275852535020952,86.88066245987164,84.08588619907378,68.10919138487958,27.220753692329897,70.52620640410166,71.75330826235954,90.89508497157333,61.0313297877809,62.795730932233376,34.445050286177974,16.06659666371998,44.649741429005836,35.05298400201327,26.285084242549413,21.421678969567008,19.2503771944479,47.23859019004069,84.70163821175139,45.59537365623138,10.144500149364077,34.18960651513952,29.602909161531546,26.778367193834374,31.01067443609132,50.64151619944957,23.996984171568947,33.23348499254144,50.75694260508578,10.700251024799181,13.974478134310992,28.443222432893425,14.63869644152689,49.592078330684245,9.584172894681698,40.529132744863546,10.910381251017972,6.512090797888133,16.735525118465095,1.8636083305481117,12.452375563322603,17.297739828982696,13.501970188229972,5.9808392042978555,24.88157389883331,8.139856843562843,19.733843603747534,5.991949589312379,5.250198654344781,15.566843216061605,2.7790349751862946,3.9741733451661685,16.682839347710317,4.393721033314607,2.07423047296838,6.790084229570707,10.789404550832481,7.148294658384829,10.04872509205719,9.336888663655664,1.46484375
25,5696.2890625,280.6130356660207,284.50209811873225,358.1364444157024,131.93244054619666,95.88203502641608,104.9528446128796,259.8607507125,136.9892783299065,206.74506917198232,178.27583995832364,345.9457394245034,138.96935284422293,175.31011245459106,67.07117468153507,276.1478029674706,110.0891739616266,89.43098699949357,59.90094278308229,94.0721241085413,40.32291207377917,42.297538475396934,105.56527196002477,70.35630021504936,26.51041482315059,27.194071201941817,47.5029775143522,156.84952114182786,76.69701313288815,143.59737861376635,194.94207447140022,26.523891973066334,76.2515418157694,188.74209124909163,126.48401810080605,168.04680122312496,45.93041369574171,172.15416307402285,66.23731006755027,102.52628261353841,184.66281020097856,122.88116851392527,82.9954178069175,23.41745419154317,157.64007665152744,46.2147190043707,52.41022888746234,96.76172149195303,15.77083070980227,39.604812095431576,19.986041756093083,52.1912024417286,117.90011285308624,53.60691013584491,31.104394425747746,18.704297248516674,111.31957224665629,51.82232228699621,78.04087934889607,23.95431536746573,89.2182414340179,96.21182142435926,56.401351595887185,80.99583514704118,40.22323305980268,93.75973566879597,19.795000496265548,35.55027985662533,94.42258726184936,59.918331292039966,70.98650925944726,95.22437611658118,34.64307525324313,22.749400292373135,16.323096045679247,64.56844486286222,74.88986775296765,47.06180697564984,45.99656747502708,40.35004815089542,15.8482594378251,21.62440424975589,22.457174897166887,30.244416106836084,39.53701454901332,73.8853671370099,38.196273821233234,42.87624448011324,52.893781591387466,48.25065449042864,12.775228588383703,31.90500656494377,49.06435302608717,46.395117659716746,18.384150954673267,32.05944593919671,22.44537183718236,27.74869515819173,11.580889613453607,32.0108725181776,14.030035069904164,25.913607519636567,17.916388715147555,2.7104406068266367,8.126809375876011,11.192069685903725,13.974265271869028,7.201598601169423,18.325261225607935,12.5841600271696,12.81294290599363,6.497737067786627,23.870549718414534,15.669075701351742,12.867884878694575,13.829851631638151,11.838190918429284,9.96662695373694,8.473139654525859,11.408646076610353,13.147400861572732,5.143668738083403,3.6168575880717055,10.768100114896008,9.877584133786515,6.36989984331054,9.53789461011023,9.960753922774343,15.625
26,6960.9375,440.28169338197233,369.725852678743,125.92686249983038,682.1188943860766,347.0762615590413,284.5096170652263,97.5712318055063,242.45861488467435,343.77004508761223,99.85466587156411,211.94492225133465,132.5110395527768,119.54998549990952,62.33587654652092,92.51288782578457,121.6449190728711,114.84748549438233,109.68905346629444,84.53765374935253,133.67685524400935,73.87119740628476,51.70473522294232,148.896015574593,48.04720861198949,151.60511471029903,53.01042274312902,55.89251170515585,114.69951673218064,67.71786273166124,39.04988648898911,94.2450873587165,136.295592416044,184.24858591197633,17.71977630110894,134.0086836229354,83.91511598837731,80.96456345117488,58.55277865939214,188.22474537564955,98.96745250168559,90.20902522410623,49.11511426960291,53.00051699275451,35.06628332608095,85.25069264205838,100.110802902729,79.0121412845055,47.77405272768371,56.46095389799264,53.55350123688534,39.92642867410974,37.9086617085383,38.44886644964586,92.6688289153178,83.84323596756343,78.97331006146855,92.54879951523361,96.37853327393857,66.5472076957419,12.083684593491062,45.65443776435132,24.321599099762462,35.206750434918305,80.82492850218188,35.924559303681285,97.7917973983852,126.10670152657268,39.679548140367,43.597311851620844,42.9861040939511,75.17962091981789,67.44837353015794,39.00275652074316,66.38034792700886,160.46446593224806,14.649320409183954,16.176844984266914,38.322418192078366,40.547983578821785,58.5600905371676,53.56553068495106,50.20595203536159,52.11239984875052,45.8020086173351,19.131286378536842,65.94072893931917,24.313741078560525,37.18359285137237,36.79334848969403,36.276701437106404,20.00226990472687,28.60698837312354,27.41991668427678,44.06560525788773,25.18854591787938,51.593008386086595,23.12295134059769,13.550670007022232,24.005908225194982,15.161096386626653,32.54647021460956,23.586521358423816,7.032122696162507,7.723698765075935,35.56413382391788,14.0307309715808,10.989176250523144,6.497615074775507,24.866195752550137,15.282324294080077,14.079242235904827,16.475214732987872,9.056397399779023,11.826523834996875,10.192466711652914,10.966210665072708,1.1356086513325498,7.572296784755541,10.849251603208577,12.539081818166453,6.888757224565379,6.197430569427882,8.720736570869692,8.343448330967908,0.9802825288704042,2.8743194316480962,5.814065625340202,1.953125
27,7426.7578125,304.2108781880721,353.1860335394658,326.1910097340158,50.469300719877445,204.86407139269906,201.30649903351542,166.04665822878349,393.66539260097113,60.84606949343913,108.05044893448158,286.41524992740165,151.01662178588865,106.08469440995053,70.5241533548049,74.05583230284019,170.68911739401335,109.1164487049555,46.40444649864538,58.05064289126853,32.16982800643568,80.81503144367126,161.20551139022157,103.67559613121703,3.981718159493925,100.94076954742688,158.58006020360392,142.87971477203212,90.62864216818664,138.7605025788924,65.84106372402658,14.525125585560183,98.55028041389195,44.59952829355742,184.63737678382446,83.82316659306817,119.2320758854192,70.26529203818734,22.516851367218983,120.42215818940946,38.27406306126485,177.42946276271564,168.46169320903343,133.89519331728144,52.09321931155149,21.913841852816656,33.84394272245334,77.17787112903606,27.0837640717319,14.636332082508003,95.36901871268276,68.57441638613521,23.031231510691864,75.08723336145384,46.81068763842153,21.34163922907388,25.652143264448654,10.397936663905847,12.359785490695506,13.728051656380353,40.727095175346136,100.86659587263046,41.95167279847733,34.767976993824064,75.72296103159582,41.22777999168853,56.05979218710671,47.080968994780356,87.72870307514471,58.90942448022847,62.20794497873457,22.35967369073932,72.87097036126758,28.86017922837774,17.499296565105368,47.607376584233386,35.953501602375844,82.94806504364932,45.22914522828729,49.0009064118032,43.645212273254536,17.85178186180854,46.07450232283927,33.13112945095355,77.11175127351298,52.637928996934,7.445998699737746,45.98629863749974,29.543581428259237,17.29944503045344,26.573561661899582,12.462112772559456,7.853309176293871,28.694832596262625,29.006212699451734,18.875220291239255,15.036032775063862,6.818300497103748,35.16844450287198,10.835710622399088,15.8067549210933,31.692126927743477,32.93769220212546,33.71058266184412,41.17042104684385,10.278855016726611,18.28941249287469,14.246017573263424,13.839138307565369,6.132611448702562,14.791320902866747,17.449672910855146,13.650057288828227,13.983907458993711,12.020158712712586,14.409375834863225,20.322287003447908,7.717144074388735,3.5006203176146613,15.083771656994408,18.63791898489787,14.954732708000199,7.5320628622667005,13.98286391877576,8.313970246851492,9.029191578746493,10.392240389279902,9.653764853008644,13.671875
28,7430.6640625,357.6209336809128,220.95324298532364,455.6278449274535,234.14211833537544,100.58946685590664,23.18810555088253,130.0287397264999,370.38362097048054,66.37236052332766,81.85750412600252,97.33109610524222,101.50173530804554,49.25639354772708,99.82874078668686,96.87304040462905,30.326190296721315,25.62752284568712,113.37188149088044,119.38032558595226,299.1551084828975,28.349083006800623,49.640370321123726,60.15300152848527,194.6451105281574,115.62567404361369,140.47289019937287,165.03638574346138,115.2490294058927,103.63699908431937,97.26023565494997,63.70701362086809,95.43945149650875,138.9530433004717,205.62372460465718,87.8445549575444,144.353806840792,23.08977115766587,146.4154456273726,195.66340278741436,55.82525111661023,242.10952889974396,146.31178438553084,75.54614873181632,100.21001278901905,78.63548853699639,25.74538872569463,62.93294044431152,60.44811394285132,45.75148166476172,56.83641452272559,76.01449074186567,16.438120194178957,21.471177772429897,78.21430018120637,44.92604419569419,47.76155798488718,22.52197497517847,158.26864002409522,54.49852650055595,28.351267463140037,38.98758013149691,93.25081186050271,31.622483565257323,115.74016712187861,33.481463282344215,44.71164083026817,41.34592522719952,3.8859246526052464,26.05156184515425,26.281450329632356,81.14209828494636,25.08819434264363,29.954270440005104,105.74266881513057,54.136689383621615,43.53915953061023,102.50488853360214,27.83253257625587,70.4792616824098,19.133791690315253,29.394368485314843,39.218966857658856,51.66596101054392,12.155308556570665,73.61240926439399,49.98581081929862,37.98503579323025,94.95148819722417,44.117325718617195,2.261250886912562,55.15670176625673,24.954856968820202,27.389053697629663,9.9000610745011,35.72888630012636,36.433077587257806,26.812035592612517,42.17549513158863,26.21127542651239,2.4773958227475505,33.86912650294595,20.120616229756855,2.913667741204893,23.00210719986029,25.123923716353982,12.950771731717065,5.821266481871258,12.036998523332288,29.297949578314462,11.275290269571661,16.091908738880527,19.391399073794783,10.826543376141279,12.45931490291848,15.794504107881641,13.201125767426213,3.9086249029451547,5.21942940821656,8.148691881688967,7.087400817848117,2.6726393173395193,6.0311289508793005,7.035818013211678,5.158590368341524,4.349158316464901,7.587532567286171,7.271049649332402,3.90625
29,7645.01953125,1322.5844903030923,845.4565069440072,229.5014411575043,732.4595811956251,457.1723891615554,269.41915561038775,189.58486351446473,294.89696134777057,184.059578745678,80.46440661634536,17.610779902973306,81.43326859984312,169.66719616481714,123.46632463930247,77.31865119987403,178.2967587389209,79.79135879944765,245.32418443179404,177.047531597334,70.03220332227431,112.45075287015455,201.62417997514223,44.69449064734928,86.7112727584176,53.009888331457745,103.2076676388801,120.59402780042377,41.63718086433164,149.36762976096492,314.74386443001555,58.35531991834864,165.96169345779117,103.80932217686012,49.99856537352242,94.41257549086316,143.0729599589334,175.87963336949264,137.6105905053267,87.89392155668952,70.83866560785496,98.98407283101677,56.25842549506433,30.801282381478636,64.17636181490967,60.79162309130396,47.99900125791726,97.60941407041568,128.35754680268172,38.00696940454205,127.32986011363685,69.09240384322027,105.04906633273258,65.18503819471286,120.04609304499368,50.132629377121155,21.686672161994096,124.05755035444844,108.44478619947395,88.56862523682177,7.753031206093128,38.85225534515438,50.18729795718242,70.40268616148681,35.9774160542747,32.0905546804277,131.11304265625796,60.49422611536035,57.645825629564186,69.05771765364607,53.7184442042456,25.726532518802628,26.368029149435298,19.404427519305717,73.81046887449203,44.396522407681815,41.740625472098635,80.66220483023395,51.35127600607168,22.613104308228177,28.364734806515212,49.81873267427783,27.543362861047978,58.49604527194243,38.07082685544547,59.7801128139752,27.880584700956565,10.907926409258147,54.949814181530854,10.920889699616524,18.66300178049656,27.253854382181604,25.07981331869748,37.827088557702844,26.607121387950095,32.022085474665,22.038178258650326,31.675083652006112,26.38891811273497,35.24558281429619,5.996749284321661,35.27969708999031,28.610442428753394,25.950212467496417,16.839286805882665,6.98821091796259,28.01678894132674,16.6215122256841,21.16688039387175,14.875942009212407,15.685576373147555,11.342445294427542,13.928459496517876,14.429725468829716,2.8829196691812298,7.920916100168352,14.03639841490717,1.6545076176094233,9.565828364696088,11.770195478779563,6.60571291584435,9.712589770004556,5.361982413334764,3.9269529987825735,5.336986125309433,3.04357983879292,9.333551189559065,3.268706640873999,13.18359375
30,7553.22265625,408.0885984830544,258.91008617188345,219.46737753595693,390.0736723899874,604.8601055460741,268.1314597250353,272.0581227613047,140.36356840061043,119.51214918815832,150.17745522825518,190.1930423978412,144.16694049624695,153.6122775377347,187.62982624612727,183.4118309421344,82.64436965772539,27.24322067655181,119.91289343613134,288.7333502266247,97.11587848183592,107.99687227471058,122.11628452777762,153.62885018174296,168.16754396082666,125.4316875950836,112.87531651052208,145.81113809246767,162.93456625898392,167.59232728751357,217.70273778985526,256.0324574332684,73.12761999210481,52.92755104583788,63.34187953353042,106.93890789532,77.9541657901152,149.38286267840692,108.68494153713841,39.49278792156916,44.32507761405612,69.64429250380708,75.55324675995983,94.67785224391011,77.8492443057697,46.262675949628026,91.554654156454,29.38086514356784,12.497148723993252,67.7441201867694,105.56253791750785,44.968351913165435,19.149138362559654,58.57592741682254,55.82245602836491,126.55564530688397,100.67695998694074,120.56444229456767,116.72672344046272,101.79272283710476,40.429766197494004,99.75307587853757,101.14128385115306,79.35777388641155,28.019856905085103,21.419147645366383,65.9515744573493,43.076765410434874,61.87693031289481,29.986182953327535,77.66265192110913,68.4963183329448,63.31734769009618,37.31664644423476,14.651338089285135,63.544480153936675,50.549712937399235,32.89236527431678,79.30382714487128,45.52699780698334,46.2495762396967,53.18467043063858,84.13240223251871,37.895141325619726,35.4317621265049,19.805115204931017,48.949216594148865,27.186120180192763,3.2780569775192956,46.22721662516516,24.481071089403176,7.4556187789629425,35.0446293163713,45.52648636185111,32.537038093616665,28.28827580964819,8.847667347028365,31.22228393816995,23.124576009945006,12.300351140767027,24.756252155153536,4.206694543593993,12.29753645960436,22.569733423078034,25.667217008593326,9.664988128576471,18.735703319381194,7.415998828267479,3.5313393010072893,7.116103571823445,3.20041234815558,3.3442149792138567,17.481174166443196,7.1816809600405165,3.2273743197317835,6.391131786949214,7.568241764425242,3.9228833019230205,11.58169757825228,5.3495278481738815,6.952987533408732,3.7060269275297495,3.878243220139305,9.03323512439147,3.8097037085941867,2.900323368157693,4.1666531571390495,7.971660012084747,5.37109375
31,6180.17578125,1323.2850240359264,788.7400312354517,464.5962417866609,159.59844331462398,442.9125783712484,304.96005192864294,280.70887696656945,157.770555147784,36.97614051002328,310.1143734519654,93.4524780620939,33.95979787941667,144.83080324443043,203.0250305008881,51.51382600731534,62.557652828105,111.357168915815,265.3468684774875,45.1688322980959,228.2192292100801,80.97149097233347,169.0484344672138,204.2254593096245,91.33343151558215,62.50198860267389,112.54206000071989,49.6788776263214,48.222184092937496,163.48729680724009,61.07368479538231,115.6805099723307,133.1222473262703,181.11320484856185,156.88947337154775,119.70159657891031,41.54833516081756,51.60909172109317,149.1693275953782,12.614261589687455,94.79112460277429,136.49987916075915,56.94994105357696,11.53945719968955,133.87511931842516,62.35895706699475,109.05879020560658,117.37339758769369,21.331259192177633,83.38260925412479,149.20245915418346,27.80052002458259,33.010046462356186,60.85354504871227,25.39298328715553,75.67124340588559,52.112922301931725,50.12658263375577,32.65982563331144,35.24797739755599,55.55448559668931,80.6083793134194,50.77910714871286,57.83720555204985,95.17978120442424,114.96247761027614,56.828394768305174,47.65832516266122,77.60467011427922,82.77553558343061,30.48309459345975,39.81516311324836,48.34761394471213,24.369259470959232,52.92985150029414,24.216265830927174,41.762035072152564,38.03163493790605,47.15487016164111,23.912476367423622,48.57852700497104,29.44873061175251,60.6856941193058,73.39514598238469,30.39305540365084,52.074829424074956,4.947267132303621,20.54340088989399,32.5123210398074,20.814003770691603,29.52994806235594,24.026836262920607,10.488315855983199,18.278771689455688,22.948087793689524,33.522822374672934,48.22998972773378,42.93710104953873,43.395057103775876,16.23424377453904,12.510589959369327,13.776796714076704,29.160076258959876,4.071431175077694,29.98688373070978,3.623371849564102,17.419319207966293,15.225352010913209,17.438688733214494,3.0408390901976143,17.996448428468554,8.567509622501913,19.37947756911625,7.198551827870738,21.14979356917128,14.379162849949644,18.922535388634614,4.683418821537791,15.586063241516975,5.584641611748194,4.1976901752120765,3.551753736350221,3.376902194365739,4.225997672027254,3.5251402396708387,9.411585813683507,7.876006855372621,3.4676114516970804,0.48828125
34,6605.95703125,900.6688523150187,911.272654518926,248.33764901682463,152.1869841843902,227.00527932911405,79.6424898243872,297.8983409024485,261.667445418474,23.929910275725838,38.17552756031641,76.19493138291557,161.5600352737538,96.81086422716083,87.13239791449477,96.98199061102217,99.3706775382333,76.34976778444717,169.00158633673576,77.33928588960875,30.94548838549728,124.130033051266,60.06230056030959,54.15180787826166,133.3204204464002,84.68760048978743,96.20464937870787,78.85916738175119,185.80310953182783,130.90684276358232,41.41959844314572,83.52148386469767,15.50502987848969,6.726688615118614,66.00317350455148,114.50458021363569,173.62624042184257,86.3834510576168,102.24020154967832,55.574221492538186,206.5106198311437,97.26335800956547,82.3419420454008,55.38969559726245,84.98730194871945,38.83640987178401,92.25458343793211,48.966808205679996,66.46266101372203,2.8874518169333334,28.596812293537294,48.46302631210932,82.41620924339657,182.26273628154323,10.4712137835079,84.48979718771984,28.281400388038524,94.45015929508497,113.75366517231589,64.92627193266144,85.23380487521156,30.13316907762729,65.3577507094902,14.924634630478565,39.126534428839115,90.5669201267703,19.82654244917258,77.53009382281742,43.2348916883885,87.35244289396611,81.0548942679913,53.46966570493635,38.89624129979786,70.58122101104463,24.207806581339256,66.53895693626855,6.5468165841985675,57.212355949270346,30.940201086297908,79.91885021153642,83.75692329267068,34.27123440687954,20.304511444175333,54.692488188106054,63.14359286847826,18.99025899443512,35.84525408803469,45.92616952039418,49.96611686075567,63.49738509722658,30.433065419614806,4.020595841581447,34.27733034815955,67.69653933174142,25.969773948400896,23.167601522564915,31.210547742878553,6.6203798681085795,22.946694370788364,14.325632768962116,18.512685662957463,8.013672137729879,20.45659511713995,10.610121745763426,22.568660569415588,18.036671218736867,19.726170459829618,9.516662106606889,36.11017491551691,18.292788014477104,14.745189387132628,8.767310078077601,8.225775995399523,26.430240161947477,18.71611408924633,11.40931531270659,6.356744565336721,9.829103151662155,4.708552485324352,8.212392992803387,4.038596889396804,1.508168609590626,4.9385959092348175,6.819864714189296,14.136188754599385,4.75227791148128,7.365383680849106,7.214285110558997,0.48828125
35,5416.015625,1300.745712566582,725.3413736291603,749.0313688582578,304.23541171837206,84.17602703285702,317.88374955006265,215.73421831171265,226.56516533603454,181.61226135387827,91.42516615860464,66.08978538122128,126.12747047637278,214.1326886232145,82.71065621702552,50.02846766316656,158.77103602598302,31.62709764452468,83.9837495721285,45.396364342155636,45.021460863564855,76.83860324573283,96.22376028647199,60.19333322462453,91.14704811748915,52.95432523736275,148.9422491065514,110.9400945886214,195.69473383861543,107.85220671798528,164.28953902947833,113.62509678244317,142.657553860096,135.52903972650674,272.80005141297977,142.61736973030884,57.70688156489465,71.84427921170393,106.4284796463355,92.94371542396179,75.16301499960159,124.40696231233727,85.9809909580701,44.3164162161112,22.219710918564893,32.09293072870309,64.93292367148716,138.22656430833416,37.14100817506885,142.57098032149787,8.977028117380419,49.97959387195364,39.019787739558076,68.18341504488099,137.04591261127717,24.610076992653102,14.31224039501067,110.35447433419075,83.48585105152343,67.6323723979137,95.07185617458373,46.06654992664692,12.30166290796838,16.13225198973222,14.90657961179077,91.40500351769822,28.19270982535265,61.06403935352831,117.16654840315317,16.32024628622594,107.10019426378125,49.09586786908534,64.07580814425204,69.30986143292928,22.719431611046144,81.64145570996001,83.04715363572392,83.09779458538372,65.48639701545251,50.002509169632035,55.93367770184878,77.96414793975669,11.793574743480638,33.76278639630249,25.302901696277292,37.502524501870866,14.650802468732541,46.429739503929326,61.769874770122605,25.5919319901726,35.72897867702427,40.597096634035914,43.4854533449501,52.49017582418169,5.790280436265397,2.7027198811421167,23.78573329523589,41.77351442395181,50.26914785558362,29.164546195791623,29.11789123854656,47.44703713865338,25.446525137460792,20.912788272612453,18.989360256657104,6.109739965046173,13.226950024557267,2.807445115796074,35.053173836654786,7.494933649338207,34.90363921890087,15.15596452126616,18.534880168109407,10.66147004503191,11.456316600979815,17.976607614543752,14.081821703377516,10.22497442475503,10.339662080280087,17.613719273999195,14.634485621924528,12.519213144921073,10.47847571268009,9.234419589504988,9.550006623282254,13.40324135418963,12.858430997178948,15.475939428567271,7.8125
36,6358.88671875,418.7466670295775,155.08965335895022,392.2601271850491,214.0137443442502,340.4330121876157,299.57459744737383,163.17851991047525,48.627713789834054,179.83730111505113,33.60302445619997,120.46482378258267,160.2614029369771,170.96447440747454,61.47984100817628,126.743679299853,134.22977300240356,66.78829105219658,73.21549245443792,37.4019370116404,77.46043484804436,118.31031205298432,35.449573373794294,78.27225083807755,152.29222614704378,70.83007324098946,66.44550398411005,48.23490836708975,49.242665489523404,115.13317891487237,27.305668525537087,73.97178040599681,63.195628133255795,32.048777218328304,46.21709251141026,263.6239651265555,62.78678702305861,90.0929239473683,138.0430740895755,150.3155929675098,235.0986140425732,126.69314549590905,5.085056887397218,55.9486095877419,135.17451833814778,77.27540222509121,47.002783610213825,24.239019800792363,91.00369916849368,144.14301172179867,17.409903611514842,28.64751945692352,53.35120794744226,94.05877621362205,73.71821180132056,45.40026162694265,33.96352722926756,27.510709189608647,52.28267425137173,100.7581500144756,64.89795496971736,81.37493059986828,158.80362432446626,39.2360806273645,92.3677912107322,104.73665961455391,60.28244004761771,44.88874485636937,53.40054347104551,40.80869321606165,64.87157331152734,62.66730403933647,21.513457498333054,45.82403089450034,31.039890664324762,61.856269625598394,30.60303276563588,11.251687346952844,38.28413231906263,22.5935998507332,52.62640175206529,46.01190347750537,54.45992761181803,44.47861119772959,34.02418623176738,11.316674949482932,41.946774954580754,24.77846079498303,45.07869806116314,8.105332185215405,19.543074635022656,21.1985217880295,47.003728985917064,24.540629530922143,10.489322953084303,15.924663610068494,45.709126135165995,27.581523108415595,42.85495494458394,16.90579205325151,29.075866017951626,13.507993491316084,23.6508598384708,5.507918322429247,20.71722293355412,17.25751802582267,24.873931628008584,29.21167434061471,33.27992289377602,17.192266532993575,11.058987521511819,15.999599767520701,14.813795838881967,7.033937809509012,13.90218518231274,11.751118567307982,14.506295896929412,4.504252370748518,6.001982286086479,6.81524003764345,2.583870321566078,4.116104329696001,11.589785793516587,10.03347297492998,1.4258844418051124,7.8890034427225855,2.445206717554619,1.2605220256624488,4.39453125
